6.940229376028376196e-01,7.257290212087077474e-01,7.564778414172980137e-01,7.052658972301495410e-01,6.971443121996713232e-01,7.501691790833234785e-01,7.559417692389206467e-01,7.006619827841183978e-01,7.045013605782416422e-01,7.420033008304973698e-01
6.978074250063575068e-01,7.390603443872429956e-01,7.689479933754174157e-01,7.158336882175199145e-01,7.076256405747136657e-01,7.628003426669178744e-01,7.760533134486347073e-01,7.060147762508626190e-01,7.147402552103642170e-01,7.496132310055321213e-01
6.948046396423894766e-01,7.274070692801577476e-01,7.683507566824203661e-01,7.070732288451555547e-01,7.049411328365956519e-01,7.594027641940455098e-01,7.678806702301130827e-01,6.977934026583366700e-01,7.125222290565692562e-01,7.467354341321030820e-01
7.029281933214922562e-01,7.335565767675121807e-01,7.727816451673986675e-01,7.158310528666915751e-01,7.074127976291710862e-01,7.667659809210067845e-01,7.749755467511802998e-01,7.083716918915520244e-01,7.130066839525242006e-01,7.538387282397512879e-01
6.959161603932161322e-01,7.283202295370948542e-01,7.623268002453127412e-01,7.123426879323083716e-01,6.995792366680908536e-01,7.556951420932521701e-01,7.667421251752857270e-01,6.983309769173867698e-01,7.110467149549912769e-01,7.445485304195408327e-01
6.583359397271522084e-01,6.884301748387205988e-01,7.168956338116490024e-01,6.633947159005728622e-01,6.548428823861212056e-01,7.072730670766372851e-01,7.126514541616972842e-01,6.637025927360166166e-01,6.681105656839025908e-01,7.033069377028171587e-01
6.770543136557473085e-01,7.142952365689917427e-01,7.415794086936646767e-01,6.912686570099206840e-01,6.786715215339195195e-01,7.351288432574939469e-01,7.404769212267244827e-01,6.831626007122074684e-01,6.878721053845426869e-01,7.250697142009490115e-01
7.009070763539327897e-01,7.325420163387718064e-01,7.675400483594414514e-01,7.101873936298397361e-01,7.023524494316292222e-01,7.673309196797396536e-01,7.707480919629492444e-01,7.065555745931718645e-01,7.149725199283838428e-01,7.490342398070227725e-01
6.979032139678519320e-01,7.335216215222142289e-01,7.694733720915021280e-01,7.083788276833231645e-01,7.024631089413125862e-01,7.640723608514632392e-01,7.678559985727895221e-01,7.007476059259565293e-01,7.115249340089564445e-01,7.474553751396020296e-01
7.105687248839047676e-01,7.411083901060966372e-01,7.829062542101231648e-01,7.189010780199640571e-01,7.151607919109367328e-01,7.761686565253299586e-01,7.860718425513003593e-01,7.136263857087823403e-01,7.223154162847189586e-01,7.594528015939152610e-01
6.976207722635446862e-01,7.327213741920471923e-01,7.668074723886157962e-01,7.142199944685543311e-01,7.050245223671086636e-01,7.615687030903769417e-01,7.669640613988193412e-01,7.084035340030503392e-01,7.109723315492140205e-01,7.497150469530299288e-01
6.938914182393922658e-01,7.286234129085614741e-01,7.615484210458317582e-01,7.122994478285138431e-01,7.012396997095146078e-01,7.557091554409536283e-01,7.596955627220490781e-01,7.052344221504689425e-01,7.101002043916486706e-01,7.454534557700280839e-01
7.010137542689048873e-01,7.330844985573076178e-01,7.685719372885574385e-01,7.122232794781796494e-01,7.032602235544709313e-01,7.647720958046447803e-01,7.705462513927867629e-01,7.046027950107296434e-01,7.079669856897032876e-01,7.522880755000395103e-01
6.955743908509346429e-01,7.294656588998102986e-01,7.611197039427468614e-01,7.040319743782363915e-01,6.936214416666258709e-01,7.572012773506978656e-01,7.661898063360963462e-01,6.972382660191207560e-01,7.049799562527337971e-01,7.441410305359110744e-01
7.025850361505391328e-01,7.389224999570883634e-01,7.717938981543125410e-01,7.153819551934417209e-01,7.055353239034304336e-01,7.632716512169482881e-01,7.677212713702896707e-01,7.065502583930624025e-01,7.179476007690200889e-01,7.527284285102046058e-01
6.853047884968216374e-01,7.201642679975356343e-01,7.486160132560026881e-01,6.955782814877879972e-01,6.874070559231636457e-01,7.472642758483901693e-01,7.537732887562152984e-01,6.867740622641890225e-01,6.990675884229841097e-01,7.338703945479194690e-01
6.977511846240841420e-01,7.290965251636959410e-01,7.715631911077585059e-01,7.131028459991385349e-01,7.094122457636781176e-01,7.650457860842342361e-01,7.735919351311447700e-01,7.065993378238549782e-01,7.115416900167933489e-01,7.487030703390766817e-01
6.838347477001291974e-01,7.165279710912526578e-01,7.451730279750673480e-01,6.937929612282490721e-01,6.845979994225733778e-01,7.393187499010545061e-01,7.469656225099075009e-01,6.878857723256687207e-01,6.963308107438236361e-01,7.271378008168742912e-01
6.885484964599887237e-01,7.218528437376089402e-01,7.546510156638629452e-01,7.021214122245812428e-01,6.914638844213147895e-01,7.502018615597398910e-01,7.565252595029442473e-01,6.926485286372917605e-01,7.021269624383674746e-01,7.386215259460630067e-01
7.024043049772500380e-01,7.303499161823040486e-01,7.742574569304937482e-01,7.152408643772623087e-01,7.071773672888834739e-01,7.649129993629506519e-01,7.747039010978823415e-01,7.115283363462382438e-01,7.079670670535247456e-01,7.538778553355264256e-01
6.940527635097506476e-01,7.246748760152166291e-01,7.580271612563866945e-01,7.024583304631760727e-01,6.925765700680860393e-01,7.524248050654424036e-01,7.632971967139151603e-01,6.978042397093318083e-01,7.045338652600341423e-01,7.400854692500389298e-01
6.961556269230450011e-01,7.267962409875634577e-01,7.666481145973216282e-01,7.110944148571779477e-01,7.022938478714422228e-01,7.597407053055614812e-01,7.677447507752761524e-01,7.050539145670843277e-01,7.030653305051163260e-01,7.523596826719283204e-01
6.874239557462465955e-01,7.204028420562179624e-01,7.529047975175561236e-01,7.008316438723447561e-01,6.885923848981396755e-01,7.493837181351487020e-01,7.505161276914179558e-01,6.919267147467388357e-01,6.997241084885162943e-01,7.346753014342717325e-01
7.086673876508444714e-01,7.456470414775371314e-01,7.822893517829563326e-01,7.203467750978839179e-01,7.123590109063034914e-01,7.782760692693483362e-01,7.867391220811759123e-01,7.124027281535251221e-01,7.255482060215796558e-01,7.588191084153766974e-01
6.740919056024788913e-01,7.026824761563926769e-01,7.384142074108367426e-01,6.864383664250267580e-01,6.764457212721333157e-01,7.359233917081881016e-01,7.417250545052018751e-01,6.834161973541530433e-01,6.916667765624733288e-01,7.240261752522686445e-01
6.679002639740925229e-01,6.995927647823149131e-01,7.276576277173467666e-01,6.744053385714637860e-01,6.668115617146885832e-01,7.258116932544037558e-01,7.327925820157181747e-01,6.685258400097910947e-01,6.798374023888057449e-01,7.164338586739682491e-01
6.898137600060287866e-01,7.201488930882589123e-01,7.564812487093770521e-01,7.019544503970592819e-01,6.908035483232344287e-01,7.484254194110409042e-01,7.561769966877297522e-01,6.935021069009615902e-01,7.055420392479025971e-01,7.386117274508570141e-01
7.044766301349748572e-01,7.373349954391855698e-01,7.739120604163548522e-01,7.154579703449439609e-01,7.041310447021058572e-01,7.689776572639777097e-01,7.749596416584825231e-01,7.105868068404264104e-01,7.144023885345744951e-01,7.555430956731469250e-01
6.868515802166287321e-01,7.213729947604329285e-01,7.480955856691844374e-01,6.998533036818884723e-01,6.879963045822388157e-01,7.444318536532456010e-01,7.494736239879922213e-01,6.902794389177764334e-01,6.966761428575496407e-01,7.334999959300902983e-01
6.910217153580403560e-01,7.224497316672663372e-01,7.512753732890526948e-01,6.988637297042951113e-01,6.923112982599183285e-01,7.490437484285085157e-01,7.575344333525427798e-01,6.967402641426991838e-01,7.025310255442471785e-01,7.367686622376313776e-01
6.959766476540503177e-01,7.268256358925441196e-01,7.616466926713154617e-01,7.091598587827326883e-01,6.967888188785109627e-01,7.568845699322019893e-01,7.653597669555325389e-01,6.945160282262923257e-01,7.078933691412404583e-01,7.472024733981230682e-01
6.808085331958878550e-01,7.127190090671670086e-01,7.446899255973813414e-01,6.902138762574431263e-01,6.785614576225754702e-01,7.335098281229714967e-01,7.434100400378600426e-01,6.827727533929841552e-01,6.914287441103270648e-01,7.289454559798559385e-01
6.936539332102001909e-01,7.264847526288362722e-01,7.612106702364990207e-01,7.084064192842486340e-01,7.023359981105585792e-01,7.555032986519001348e-01,7.595602686313078777e-01,7.055958950209426650e-01,7.016946909961706558e-01,7.469547008925983000e-01
6.755178936262140610e-01,7.107742158164932489e-01,7.418615829321418831e-01,6.869090248391639397e-01,6.798964445611844765e-01,7.327298377504299909e-01,7.412005719903166368e-01,6.805136469646424491e-01,6.878216886434019850e-01,7.257218392202559043e-01
6.949361185541179653e-01,7.271751135578489178e-01,7.591783583737206076e-01,7.014796027771997844e-01,6.933347951330829373e-01,7.597497228019369775e-01,7.632466923242394730e-01,6.965973148644657442e-01,7.074046740531328981e-01,7.438089724063866592e-01
6.962825724416051854e-01,7.290893212008491275e-01,7.588012918905605586e-01,7.064085658667934586e-01,6.992620849941596495e-01,7.549397560771434756e-01,7.656213352818097562e-01,6.994672812359498115e-01,7.115021717643026378e-01,7.467226354538243349e-01
6.993425593659008399e-01,7.357579388150768951e-01,7.665753181655791115e-01,7.127049053492148234e-01,7.034748177075329512e-01,7.580041813879058177e-01,7.694625878917494832e-01,7.053193986329928666e-01,7.100868091275487348e-01,7.488622358879307717e-01
7.032729772431223214e-01,7.368888828075009778e-01,7.756773304878668007e-01,7.167999592269769238e-01,7.052536695589097793e-01,7.698104951410580377e-01,7.733563941356726978e-01,7.103444048206618566e-01,7.130865250879704353e-01,7.554970085208542185e-01
6.782342550121192026e-01,7.129623020015279922e-01,7.477286152527888863e-01,6.912605778029931036e-01,6.782536869449682371e-01,7.397355267137912804e-01,7.514589423906175014e-01,6.872193294136598185e-01,6.954344742624839482e-01,7.278601503224603197e-01
6.941801018599789153e-01,7.299591955310770208e-01,7.615888309977634218e-01,7.087192047904560255e-01,6.951445513536684828e-01,7.560300909654367185e-01,7.655302492047488805e-01,7.026773389872433828e-01,7.106478720632731783e-01,7.454908581325436767e-01
7.037073415148838995e-01,7.399046584021394812e-01,7.740344623486851150e-01,7.148563011399798883e-01,7.085465539104667254e-01,7.640238700733619215e-01,7.733054937528361927e-01,7.076375985630211085e-01,7.175484272533677599e-01,7.565151783910883942e-01
6.713080703661874482e-01,7.107294341841813301e-01,7.313635814694617876e-01,6.864869426453579226e-01,6.718370209932821302e-01,7.314202421425517464e-01,7.377725757214071978e-01,6.824869450580817176e-01,6.891303846066049177e-01,7.232315319655467922e-01
6.988028237183608882e-01,7.309487439314638069e-01,7.655051642805937862e-01,7.080442332574891084e-01,7.017253339837106196e-01,7.537251441494736692e-01,7.651912683631482137e-01,7.057921949781613691e-01,7.100147188006504795e-01,7.472202827784232282e-01
6.911227774865208451e-01,7.185818256839174856e-01,7.531010008630312225e-01,7.005334791844760600e-01,6.918009775812592466e-01,7.457322600884522812e-01,7.550474105251345769e-01,6.933754394372620977e-01,7.031805804373858493e-01,7.389912345792800652e-01
7.001185945348208373e-01,7.331452210512445777e-01,7.659987985998765181e-01,7.124705833663709242e-01,7.040826553569008439e-01,7.638053460346335699e-01,7.700707617444820796e-01,7.073686334867808068e-01,7.092402816492883177e-01,7.531418615515758086e-01
6.997832108872069634e-01,7.301359052797080640e-01,7.650452957491276074e-01,7.064755770817758851e-01,7.020144771931279282e-01,7.577032697394118221e-01,7.626661247283408329e-01,6.994938078961339123e-01,7.070957998116800258e-01,7.481376334458746946e-01
6.859252296535953697e-01,7.186779902248832119e-01,7.564068560799970253e-01,6.999933102759136050e-01,6.909038193711551923e-01,7.444589971667375794e-01,7.517601178472412826e-01,6.914138739610700135e-01,7.049586953002898726e-01,7.410256777425591190e-01
6.998773209246443860e-01,7.325932929950405015e-01,7.676592434300488765e-01,7.091982481527112636e-01,7.004965086836584254e-01,7.582326149677001137e-01,7.640409850520384349e-01,7.049830515889304872e-01,7.094031979554817902e-01,7.447283557109865004e-01
6.944935169020663990e-01,7.286750504352007551e-01,7.637411733106209688e-01,7.073745142706661104e-01,6.977657738855449487e-01,7.542616646144973958e-01,7.640802454150330547e-01,7.029537794422614505e-01,7.075629306259774154e-01,7.459905381050417894e-01
7.101210876283129414e-01,7.375579794858881932e-01,7.792260236208087276e-01,7.184087981230972142e-01,7.102737873596628448e-01,7.706556045811769895e-01,7.779669783542556560e-01,7.143715025745197567e-01,7.148352877809078798e-01,7.588014767649710057e-01
6.951945832097284894e-01,7.301893786136155473e-01,7.603419240883799723e-01,7.103687160693601399e-01,6.966715527593810853e-01,7.570968470462264843e-01,7.629377433118742502e-01,7.004922333324918871e-01,7.026184998127996684e-01,7.448747773966803987e-01
6.902355675127018753e-01,7.232097806843876819e-01,7.599764818000571687e-01,7.001377714944071462e-01,6.921818375972478288e-01,7.517272344548605600e-01,7.553316334302633273e-01,6.972470359460432032e-01,7.046800397453080178e-01,7.399679343525005226e-01
6.982248358224694140e-01,7.307250154043798407e-01,7.622212994418862131e-01,7.124643548930965631e-01,6.990926745757017891e-01,7.548338451810506777e-01,7.664144437256603659e-01,7.023173622870081401e-01,7.128009395882143329e-01,7.497518599156716146e-01
6.931796567572418022e-01,7.281023657080282208e-01,7.567671973753585801e-01,7.099819986097209989e-01,6.934882257801654459e-01,7.498943676939502367e-01,7.589751750903821481e-01,7.036686036808594835e-01,7.022261316321852798e-01,7.427085673041329272e-01
6.932604072519036320e-01,7.194265671751519653e-01,7.586729714697306726e-01,7.027377026860585074e-01,6.948268456707222818e-01,7.525786344695849506e-01,7.554385930009019923e-01,7.002444506663385582e-01,7.096747965659536694e-01,7.461649107290659888e-01
6.929717438733048462e-01,7.264423439222452705e-01,7.570333473607619990e-01,7.039768057451613048e-01,6.944661598586356899e-01,7.529043576548613004e-01,7.608319044935401010e-01,6.913025353038978471e-01,7.056218431672656166e-01,7.403212835395632796e-01
6.781985304778087587e-01,7.156562209814760767e-01,7.509002683685772617e-01,6.979674133852457052e-01,6.854372213359399835e-01,7.438413725075861960e-01,7.473780139117629506e-01,6.923393206451047277e-01,6.940099761335416506e-01,7.332642217319788047e-01
7.028592099278959671e-01,7.352048081133950586e-01,7.724981846813493425e-01,7.111168440401381963e-01,7.056840377049165003e-01,7.668004583955511100e-01,7.703522813476655351e-01,7.041646828442498229e-01,7.109871664386696599e-01,7.527792006874733932e-01
6.965918488344589043e-01,7.333526021042026111e-01,7.660393504522291508e-01,7.024674657909435460e-01,6.995420732349333370e-01,7.572588816067419293e-01,7.636245748580656745e-01,7.003204682626823496e-01,7.064317156911891216e-01,7.440874106135662025e-01
6.941157255807215432e-01,7.293851961110360271e-01,7.626296453042509249e-01,7.120402019900198276e-01,6.996385408310562548e-01,7.596467194912972509e-01,7.694385370373136857e-01,7.046067516326655067e-01,7.084861919427465349e-01,7.478504297849065674e-01
7.063050988307151279e-01,7.375744909835562080e-01,7.784259955738299652e-01,7.179673622291902202e-01,7.149958340319290118e-01,7.677301251743458010e-01,7.799387279047640398e-01,7.128426247747229327e-01,7.140306455114273643e-01,7.625164862521565112e-01
7.106053656723153589e-01,7.407286001333354131e-01,7.844493391270737082e-01,7.252639989129497922e-01,7.171916679119049176e-01,7.752775650252964335e-01,7.830805685417973061e-01,7.196711552285403046e-01,7.168465443558400541e-01,7.585620196958686723e-01
6.834492229699364874e-01,7.145011995282570805e-01,7.506933150895853668e-01,6.950100765358652177e-01,6.860101884542250117e-01,7.448626274873941799e-01,7.547454851741897119e-01,6.914600456552052465e-01,6.972358988598397200e-01,7.340602941601563902e-01
6.958919274346287986e-01,7.295978158736711183e-01,7.708400303997692271e-01,7.133227514761162347e-01,7.060288382250454742e-01,7.583735320560061055e-01,7.669595859664535276e-01,7.098372998566401249e-01,7.049755286947833044e-01,7.535141862836235438e-01
